K,url_core,gini,N_url
75,fromagersdefrance,0.959650307253675,1
75,linfo,0.661520322202408,7
75,antipub,0.834687170854782,1
75,lengadoc-info,0.878996552520047,2
75,tvanouvelles,0.87889745083681,1
75,lerugbynistere,0.850448760588761,2
75,architectes-idf,0.900655899185447,1
75,lesmoutonsrebelles,0.946303021449817,1
75,ensemblevivonsversailles,0.874939275549228,1
75,gironanoticies,0.924141271165883,1
75,one-voice,0.848621390400167,1
75,nouvellesgastronomiques,0.898115400868333,1
75,alpes-maritimes,0.895095577263552,1
75,mon-spectacle,0.932644412643035,1
75,institut-economie-circulaire,0.880154170879264,2
75,tenoua,0.868188933661397,1
75,lareleveetlapeste,0.923457432756747,2
75,entreprisespartenairesdeladefense,0.730328602321783,2
75,mieuxvivre-votreargent,0.919373725848374,1
75,cfecgc,0.899290987690468,1
75,radioclassique,0.704233124735091,4
75,renouveaubordeaux,0.842155042136782,1
75,vendredilecture,0.880965042265039,1
75,panda,0.97416583120607,1
75,formule-verte,0.923917151703649,1
75,concurrences,0.895581164766056,1
75,lejournaldesarts,0.833504785808627,1
75,apmed,0.86810374012745,1
75,francemusique,0.735216556959168,6
75,alexandre-freschi,0.842558765404901,1
75,newstank,0.872392560178881,1
75,tribunejuive,0.889189516879432,1
75,nouvelordremondial,0.885962019258442,1
75,radionotredame,0.919065361885475,2
75,lagazettedemontpellier,0.892951372427153,1
75,sputniknews,0.64644622695279,6
75,tradingsat,0.85889504298692,1
75,actupenit,0.809958949251989,3
75,gaz-mobilite,0.802732566238026,3
75,clementine-autain,0.8676109592769,1
75,cma94,0.893068606367684,1
75,mozilla,0.980510556890183,1
75,aixaucoeur,0.781531053197956,4
75,air-cosmos,0.82574180437045,2
75,sell,0.912683642175525,1
75,cnb,0.89221315429257,1
75,timesofisrael,0.884931667687863,1
75,theplayerstribune,0.934543753206799,2
75,dreuz,0.847209000195247,1
75,sport,0.802393214219298,1
75,web-agri,0.699688620308105,5
75,madeinperpignan,0.615360711863109,6
75,oise,0.959525595687768,1
75,agro-media,0.86275423130363,1
75,filesusr,0.829376750917335,1
75,bonpourlatete,0.886955771619116,1
75,loicdombreval,0.851649321343037,1
75,martinewonner,0.919061170374643,1
75,audreydufeuschubert,0.932897968065447,2
75,lessor38,0.754519541546865,2
75,vivre-a-niort,0.816605699958693,2
75,fne-paris,0.885527994722376,1
75,infos-dijon,0.80716693075408,2
75,grapeloup2020,0.803707801002902,1
75,journaldemontreal,0.672902678181512,6
75,pausefun,0.891502729401064,1
75,universiteouverte,0.722472457870934,4
75,fondapol,0.858736278707812,1
75,airqualitynews,0.991868285176464,1
75,pleinchamp,0.932551309871554,1
75,acatfrance,0.922731121285801,2
75,maire-info,0.717863182937525,4
75,sauvonsleurope,0.808735240694114,3
75,oliviagregoire,0.865134953923836,2
75,revuepolitique,0.793291157578613,2
75,cote-azur,0.884546375662872,1
75,revuecharles,0.925263903529339,1
75,michel-lauzzana,0.896466221963018,1
75,poterealpopolo,0.968926226744621,1
75,universfreebox,0.787648304178021,3
75,parti-socialiste,0.697034685845331,4
75,idboox,0.924792932196193,2
75,michelonfray,0.752308583938548,3
75,frustrationmagazine,0.778234523714643,2
75,ernestmag,0.787372653292564,3
75,middleeasteye,0.802052292864859,1
75,croix-rouge,0.876893996588514,4
75,leblogtvnews,0.946033167590769,1
75,la-raudiere,0.711432731929608,4
75,ncr-iran,0.895782811430982,1
75,francetelevisions,0.91538220975332,2
75,seine-maritime,0.852325396832429,1
75,dargaud,0.946001809556051,1
75,ffmc,0.760474222786692,4
75,frenchmorning,0.864452692823233,1
75,modeintextile,0.925023151091808,2
75,capeb,0.959944584304428,1
75,lelibrepenseur,0.973136211355955,1
75,levif,0.822712537407462,2
75,etuc,0.927338962428314,1
75,aisne,0.928624922536384,2
75,le-republicain,0.921132242240706,1
75,thespinoff,0.992794547631761,1
75,mediterranee-infection,0.877050618956356,1
75,zdf,0.986773476491017,1
75,beauvaisis,0.934263837612842,1
75,hassidout,0.87364678287273,1
75,morgenweb,0.986791310991611,1
75,chambres-agriculture,0.95842177408909,3
75,aurelie-taquillain,0.959628582225684,1
75,val-doise,0.946102506984352,1
75,jeanbaptiste-moreau,0.788280689891924,3
75,francenum,0.95213573482433,6
75,ameli,0.888088724381892,4
75,agrobiosciences,0.826958949640309,1
75,substack,0.85797324133466,1
75,lejournaldemontreuil,0.861672916409247,2
75,climatico,0.884777699387764,1
75,miimosa,0.903404895118988,1
75,airbnb,0.929435245715671,5
75,affiches,0.946644879793271,1
75,fxbellamy,0.833993953378504,2
75,cgtpenitentiaire,0.861557486483126,2
75,repubblica,0.946300876838787,1
75,afnor,0.918073245281442,1
75,francaisaletranger,0.711359735181979,4
75,anses,0.872435544292567,2
75,enfiniraveclescontrolesaufacies,0.830319409061694,2
75,demarches-simplifiees,0.926352987468668,2
75,lenord,0.706918249115264,5
75,rivieractu,0.919136920013795,1
75,micheletabarot,0.553042268527135,13
75,total,0.986170504474578,5
75,oxfam,0.87128321382192,1
75,patrick-hetzel,0.919128928159287,1
75,acontact,0.868571422816023,3
75,tzcld,0.898165277172536,1
75,alfortville,0.946084484675266,1
75,institutmontaigne,0.599309633650629,5
75,reserve-civique,0.95963710191693,1
75,preventionbtp,0.932541493250721,3
75,teamfrance-export,0.906004690506813,1
75,sacd,0.919076272945171,1
75,makery,0.871341303221686,1
75,tracesecritesnews,0.93257923268515,1
75,thuasne,0.88360242214875,1
75,france-police,0.776964391068751,5
75,centrepompidou,0.949338925159502,1
75,om,0.782726252075235,2
75,transdev,0.875595138614789,2
75,slideshare,0.693014592956052,4
75,printmedia,0.919236610602504,1
75,agenceurope,0.932639879754539,1
75,who,0.878632273068812,1
75,contretemps,0.731208477583824,2
75,socialter,0.657341758489148,3
75,touleco,0.885363674309778,1
75,newstechnionfrance,0.919114914060428,1
75,usrfiles,0.861356385008195,1
75,nantes,0.829389785496654,3
75,lemediatv,0.792570599877602,2
75,philippe-bolo,0.877904833160415,1
75,sauvonslesanimaux,0.859735001104447,1
75,bellaciao,0.906540261474644,1
75,annebrugnera,0.544474141555529,16
75,climatechangenews,0.986874792695671,2
75,valrhona,0.888240478700197,2
75,auf,0.839142618146424,1
75,francemobilites,0.93266061354958,1
75,lettreaudiovisuel,0.919290160697309,1
75,collecticity,0.919245430240377,2
75,lechommerces,0.91183168641991,2
75,lardennais,0.885148856728581,2
75,besport,0.824665989254395,5
75,centre-social-lazare-garreau-lille,0.946075051539702,1
75,01net,0.797939707107289,3
75,medrxiv,0.965394617012914,2
75,canada,0.924809343337269,21
75,cnct,0.855438437303045,1
75,processpropre,0.900442944375279,1
75,georgesmarchais,0.864952723663437,1
75,confinews,0.809679946416163,2
75,financialafrik,0.844657931435083,2
75,lecourrierdelatlas,0.757252956637768,2
75,ufsecgt,0.889472400982197,1
75,snj-francetv,0.853312911597656,1
75,sweetfm,0.91928533665803,1
75,lefilmfrancais,0.923810600361497,1
75,amadeusonline,0.855499712730525,1
75,courrier-rn,0.879948602646688,1
75,jim,0.933700962326785,2
75,decidons,0.792330044198905,2
75,inria,0.804376460094949,2
75,renaudgirard,0.83332564353355,1
75,mnlienemann,0.893484262559528,1
75,onac-vg,0.946138055421346,1
75,hit-radio,0.892047372052153,1
75,one,0.896163067289263,1
75,express,0.971479400581542,1
75,boursedirect,0.871720223605996,1
75,tnova,0.821159476130901,2
75,legrandcontinent,0.858103054071151,1
75,soniakrimi,0.838020486378412,2
75,alaingrandjean,0.862897266431064,1
75,cevennes,0.904054723507955,1
75,respire-asso,0.889383098590907,1
75,rb-associes,0.867997789997916,1
75,timeout,0.905682682579998,1
75,college-de-france,0.873321483677836,1
75,bayard-jeunesse,0.85797221237141,1
75,defendre-la-defense,0.729799081418783,3
75,societelouisemichel,0.881949881607074,1
75,clubif,0.82005740848915,1
75,villactu,0.891995268467384,1
75,tagesspiegel,0.983132110362331,1
75,simplecast,0.920572052500543,1
75,espace-social,0.905554274427107,1
75,francegenerosites,0.759312994679331,2
75,republicains,0.67302556504593,9
75,insolentiae,0.899316174733839,1
75,geraldinebannier,0.924408998483288,1
75,caducee,0.882789393414868,1
75,profenpoche,0.93260035682456,1
75,journaldusida,0.832075069774334,1
75,aides,0.91902170443996,1
75,tourmag,0.783115008858386,3
75,yannickjadot,0.897403867691665,1
75,littoralfm,0.858260216473218,4
75,destimed,0.864525783848734,3
75,stopcovid19,0.894063807984789,1
75,epinardscaramel,0.878592044015878,1
75,retronews,0.86011989880538,1
75,unaf,0.82278511967227,1
75,collectifstoptafta,0.893225604229467,1
75,lebigdata,0.927015563228622,2
75,reussir,0.870887841429698,1
75,lemondejuif,0.840956511590974,2
75,gwendal-rouillard,0.820650094873602,2
75,tendancehotellerie,0.882642170785782,1
75,limoges,0.940035866033595,1
75,groupe-ecomedia,0.919834240502955,1
75,deputee-stephanie-kerbarh,0.946075771041241,1
75,fcpe75,0.885197694900496,1
75,lescooperativesforestieres,0.899391928869911,1
75,presselib,0.73758632923508,2
75,antoine-herth,0.803430277619992,2
75,leterrien,0.88239144466554,1
75,id-france,0.884692584073669,2
75,fidh,0.855223365102405,1
75,newscientist,1,1
75,frontpopulaire,0.973158562266285,1
75,traxmag,0.729512923164573,2
75,amirfootballblog,0.888097752737495,1
75,ofaj,0.849693606405215,1
75,k6fm,0.918987064015644,1
75,selp,0.895051848257806,1
75,egora,0.946248293338182,1
75,lacledeschamps,0.840432246765242,1
75,ffe,0.950420564463199,1
75,nordlittoral,0.92718589334915,1
75,etudiant,0.834126047583702,1
75,amisdelaterre,0.885368537113822,1
75,bernard-cohen-hadad,0.844702720163477,1
75,finistere,0.907030553263934,1
75,cdjm,0.946156971768945,1
75,nice,0.927092898963454,1
75,lincorrect,0.717003542418593,3
75,forcesoperations,0.839939981868747,1
75,institut-rousseau,0.729055413227159,2
75,territoiresdeprogres,0.833816801123987,3
75,revue-progressistes,0.869895263272979,1
75,bourgognefranchecomte,0.910803647541594,1
75,iledefrance-mobilites,0.866491323997755,2
75,culturepapier,0.841008502521762,1
75,gazette-du-palais,0.892096618227268,1
75,alta-frequenza,0.827077536266264,2
75,coupdepoucevelo,0.892048249551431,1
75,forumopera,0.876081225241142,1
75,ovipal,0.811717928564431,1
75,topsante,0.879517381565916,1
75,rue89strasbourg,0.806393910204382,3
75,noslendemains,0.694074799062041,4
75,jacobinmag,0.986526652372423,1
75,actuel-hse,0.879215718517347,1
75,lavantgarde,0.77734806983868,2
75,touteduc,0.87856811843689,1
75,lemondeencommun,0.660735644431626,11
75,economiematin,0.736447135295072,3
75,cncdh,0.759637369498764,4
75,ecologie-democratie-solidarite,0.753891238344162,2
75,greenpeace,0.717171753166595,3
75,xavierbatut,0.973286371062493,2
75,management-rse,0.841288343960868,1
75,lavoixdugendarme,0.880971060271607,3
75,theshiftproject,0.87407544791545,1
75,delegfrance,0.729810882053151,5
75,oclc,0.995391212630282,1
75,handelsblatt,0.951542068099273,1
75,avrille-passion,0.823884547978566,1
75,covexit,0.901283338424828,1
75,journaldemillau,0.911036518112997,2
75,snsm,0.973058501375225,1
75,preprints,0.986539809075824,1
75,revue-internationale,0.8392531323818,1
75,journaldelenergie,0.944525019127516,1
75,handirect,0.873052132208596,1
75,ericpoulliat,0.878545479230632,1
75,errantesophie,0.789868709109175,2
75,oip,0.850652125963131,1
75,ipu,0.831752239671944,1
75,chaircollaboratrice,0.932715300182461,1
75,cotedor,0.905649098329395,1
75,africaradio,0.919524960982168,1
75,frandroid,0.870842378738155,1
75,opinion-internationale,0.874217725392595,3
75,alauzet2020,0.913968029892191,1
75,tourduvalat,0.847074916391721,1
75,monica-michel,0.900701491900963,2
75,prensa-latina,0.953181889323622,1
75,aujourdhui,0.864219668998043,2
75,legifiscal,0.932593341821586,1
75,fclweb,0.914764464458882,1
75,ibm,0.973107389993309,1
75,portarrieu,0.871700966913229,1
75,fondationconcorde,0.845002371155144,2
75,apufives,0.898534600452081,1
75,alterpresse68,0.828268177333733,1
75,africamutandi,0.878683025018995,1
75,marjolainemeyniermillefert,0.892003418111263,1
75,lepharedunkerquois,0.749571941241721,2
75,dijonbeaunemag,0.89852655172538,1
75,egypttoday,0.97306167690647,1
75,ficam,0.87859460477253,1
75,editions2031,0.95143046653461,1
75,sendibt3,0.885135022337917,1
75,cge,0.920731507012121,1
75,sanofi,0.902078252003099,1
75,talents-diversite,0.918981188748043,1
75,ouillade,0.8867924379404,1
75,votreplusbeaumarche,0.927858661578447,3
75,petitesaffiches,0.843057569416444,1
75,parismarais,0.852552802530808,1
75,irsem,0.825983444893129,1
75,canopee-asso,0.82921888670023,1
75,tourhebdo,0.905602890656972,1
75,laurorethinktank,0.859685757311666,1
75,93sang30,0.885654515820612,1
75,jacquesattali,0.946119120026119,2
75,cma-france,0.885309805063095,1
75,vozer,0.826298989392247,1
75,haaretz,0.954215604451411,1
75,igas,0.849303338454552,1
75,gazettelabo,0.879365189898836,1
75,tribune-hebdo,0.817456288802696,1
75,msa,0.795917576003996,1
75,mailing-catherinedumas,0.899708360378097,1
75,scribd,0.843759409925607,2
75,limpact,0.901171962099773,1
75,horizonradio,0.960280582071258,1
75,pompiers,0.78252644542279,3
75,upfj,0.908018234956283,1
75,cheekmagazine,0.841706477774355,3
75,lechotouristique,0.855201892919141,1
75,denismasseglia,0.845068372081595,1
75,oserlafrance,0.936795734902132,2
75,porcmag,0.865693787043374,1
75,jamestown,0.978984798373357,1
75,association4d,0.840025015757493,3
75,66news,0.886084896423661,2
75,ulule,0.797981695210965,2
75,eelv,0.759659561410333,2
75,luttedespetroplus,0.959586501195442,2
75,alabamapersonalinjurylawyers,1,5
75,finances,0.730810274339518,5
75,gillescarrez,0.713435782501428,8
75,jean-luc-melenchon,0.849277889193571,2
75,droitaulogement,0.902627989890853,2
75,najat-vallaud-belkacem,0.82535692898095,3
75,gerardcollomb2014,0.974730470006348,7
75,metronews,0.905675509522352,1
75,conseilsmarketing,0.887207409923684,4
75,epthinktank,1,1
75,levignobledenantes-tourisme,0.880109709805282,6
75,pearltrees,0.815546402393201,4
75,mit,0.993188130284961,1
75,charlesdelaverpilliere,0.946299087121202,1
75,guillaumebachelay,0.773960095056103,2
75,lespetitspoissontrouges,0.882083059596594,1
75,chartsinfrance,0.898413075927841,1
75,lespetitscitoyens,0.923938188713413,1
75,grandlyon,0.946184619859201,1
75,influencia,0.796458721033122,2
75,gollnisch,0.907768604619268,1
75,cahiers-pedagogiques,0.870044073259176,1
75,oecd,0.917028234226163,1
75,beauvais,0.937598988589626,1
75,bn,0.959831497042817,1
75,valeriepecresse,0.796333568606514,2
75,arobasenet,0.919053598837376,1
75,foxoo,0.976239504848402,1
75,nielsensports,0.899465071331514,1
75,fimif,0.905537663020092,1
75,clergeau,0.719255117264623,8
75,lesfeminines,0.857926587955847,1
75,orientxxi,0.875974024018759,1
75,journalmetro,0.868791223676109,1
75,isabellelecallennec,0.77084541426189,3
75,begeek,0.919181376671397,1
75,corsicainfurmazione,0.773458584872412,4
75,lifeplus,0.868052534597414,1
75,lenouveleconomiste,0.798068989898764,2
75,fastcompany,0.986543683587044,1
75,herve-mariton,0.941434988221821,2
75,montres-de-luxe,0.863928431662249,1
75,radiobreizh,0.959738969544369,1
75,mathieuklein,0.895767148134282,1
75,demainlaville,0.869420834524317,1
75,corse,0.81522720637536,2
75,lavieimmo,0.890239786361425,1
75,jeanmariedarmian,0.844135580450291,1
75,alainjuppe2017,0.878678343404495,1
75,citycle,0.879160169724419,1
75,parlement-et-citoyens,0.657280568804668,5
75,contactdistance,0.919108892824007,1
75,rhone,0.898604540845113,1
75,femmes,0.84041130320877,2
75,unedic,0.844522177031289,4
75,jfcope,0.897364482122603,5
75,transparency-france,0.807078519768214,3
75,pierremoscovici,0.849873682648915,1
75,jeuxvideo,0.842377731479002,1
75,pellerin-formation,0.900090933681576,1
75,leptidigital,0.846345882600429,5
75,ads-up,0.877051796253498,1
75,democrates-idf,0.810326337640312,2
75,ludosln,0.894367631691563,1
75,silicon,0.836047184486796,2
75,canalblog,0.851964011122178,1
75,list-manage,0.980870853342535,15
75,weblife,0.935584083434709,1
75,anact,0.875473425547856,1
75,seratoo,0.898942427154775,1
75,allodocteurs,0.868028787013128,1
75,forrester,0.986558848334303,1
75,2vanssay,0.900680828221127,1
75,fonction-publique,0.907602451402209,1
75,siecledigital,0.770063023629663,4
75,ebx,0.941134284588801,1
75,pierreweill,0.830527035151308,1
75,carnetsdesperances,0.855444715592542,1
75,blogs,0.898938867993794,1
75,lequotidien,0.834143061447639,2
75,presse-citron,0.892244413882401,1
75,leolagrange,0.796955734707828,2
75,ffvoile,0.861692775620225,1
75,emarketer,1,1
75,cartefinancement,0.823293017433529,1
75,telenantes,0.919154286037469,1
75,blog-nouvelles-technologies,0.905693546632709,1
75,centre-inffo,0.78074046697898,5
75,cecileuntermaier,0.700562658137818,6
75,pourlespatrons,0.907650632379193,1
75,pressreader,0.97306412881427,1
75,buff,0.814392333072837,2
75,rtes,0.919059687206396,1
75,fondationorange,0.916484453817226,1
75,meteo01,0.895507229035025,1
75,comarketing-news,0.830898661681908,2
75,sylviegoulard,0.892382424454525,1
75,senscommun,0.838230873592965,1
75,tf1,0.889490614625266,1
75,philippevigier,0.941344048175584,1
75,fb,0.67522901722969,9
75,theglobeandmail,0.973063679833287,1
75,netpme,0.946130928662346,1
75,offremedia,0.888950357659006,1
75,reseau-canope,0.898805226606186,1
75,groupelesrepublicains,0.907944457455353,1
75,professioncgp,0.873571290299315,2
75,huffpost,1,1
75,wn,0.960029631514953,1
75,cge-news,0.820203961537313,3
75,albanjarry,0.87495141124352,1
75,archicree,0.846424272054059,1
75,partiradicaldegauche,0.764881629795129,1
75,axelkahn,0.847603179530794,2
75,digitaltruelife,0.904360669903671,1
75,statista,0.91598323641567,1
75,docage,0.922118700031873,1
75,buzzfeednews,0.946087207789567,1
75,altaide,0.868611857190379,1
75,linkis,1,3
75,le24heures,0.919155897626425,1
75,afjv,0.887534572578673,1
75,4,0.848501620805971,1
75,va-infos,0.872685337413323,1
75,ubbrugby,0.9325458052154,1
75,lesnouvellesnews,0.883379176472608,1
75,claudebartolone,0.764893474780303,3
75,arnaudviala,0.850614869704668,12
75,sytral,0.946070159620387,1
75,edmondsimeoni,1,1
75,citoyens-et-francais,0.813901828182801,2
75,dassault-aviation,0.812925665274889,3
75,md-progressistes,0.905583991226067,1
75,rue-aef,0.919318157594594,1
75,ifrap,0.933684059631412,1
75,petitsfrenchies,0.868483995409699,1
75,avocatparis,0.946096897095423,1
75,allocine,0.908271923750765,1
75,regardscitoyens,0.869938602998151,1
75,jlm2017,0.919365134152126,1
75,asse,0.916849716899178,1
75,laregion,0.873985696781401,1
75,ffr13,1,1
75,voyagerenphotos,0.895182651441024,1
75,grandest,0.907824567785141,1
75,audelancelin,0.852203344273944,1
75,buzzfeed,0.751547355843965,4
75,carnetjpr,0.889951862613462,2
75,elsa-faucillon,0.774784100403457,3
75,audyjp,0.938555185365952,4
