K,url_core,gini,N_url
70,rbb24,0.277679610207473,163
70,diefreiheitsliebe,0.393958819785606,72
70,udo-bullmann,0.908823442409055,4
70,cdu,0.45957213327287,59
70,daniela-de-ridder,0.971390569964407,1
70,sylvia-gabelmann,0.45642945186805,26
70,spd-weser-ems,0.930516632845396,1
70,medium,0.804744774886272,11
70,juedische-allgemeine,0.501783280412342,45
70,maenner,0.590389044600423,7
70,ensonhaber,0.942452608629102,1
70,verdi,0.556415877176134,20
70,osthessen-news,0.64078519563644,7
70,wsj,0.975428139302275,3
70,hessenschau,0.474144040650783,129
70,sebastian-muenzenmaier,0.299872726982049,172
70,ahvalnews,0.985528877150868,1
70,newstatesman,0.969459681152592,4
70,kathrin-vogler,0.587020897117993,7
70,kerem-schamberger,0.816292663539118,2
70,editionf,0.667796153231045,8
70,msn,0.681528777579185,5
70,eah-jena,0.724026757203886,12
70,blaetter,0.661987625342049,4
70,euronews,0.718871324884469,9
70,iwkoeln,0.749833416133704,8
70,kontextwochenzeitung,0.705773390944129,4
70,djv,0.769575561816795,4
70,katharina-schulze,0.776977043613558,9
70,wienerzeitung,0.698864033179697,7
70,verlagegegenrechts,0.894098140287037,1
70,gruene,0.624671475973492,84
70,ze,0.540682804424784,14
70,polizeigesetz-stoppen,0.856690927548508,1
70,rechtspraak,1,1
70,eichhoernchen,0.921349976495348,1
70,infranken,0.625598610874304,14
70,andreas-rimkus,0.947928267058293,1
70,fdp-hessen,0.890030597068628,1
70,twitterperlen,0.943132702120105,4
70,immobilien-zeitung,0.827321507343912,2
70,wp,0.828165269032265,9
70,spd-linke,0.888906462708379,1
70,braunschweiger-zeitung,0.533382966965539,18
70,blog-der-republik,0.831988947579843,20
70,gero-storjohann,0.888226611944221,2
70,idowa,0.659571673270159,6
70,tagblatt,0.653403430874739,6
70,jmwiarda,0.615454316772259,11
70,gruene-fraktion-bayern,0.763180074505017,3
70,justnetwork,0.942301800564033,1
70,greenpeace,0.651826156576236,11
70,unicef,0.82644497873179,2
70,lokalplus,0.925374971930483,2
70,dlvr,0.827001969665809,3
70,movassat,0.921376735856166,1
70,saudigazette,1,1
70,nationale-armutskonferenz,0.898815039968192,1
70,kai-gehring,0.759099609081424,8
70,tobias-pflueger,0.715909232261449,17
70,drillordrop,1,1
70,lee-nrw,0.828356468494431,2
70,integrationsbeauftragte,0.834207952407459,3
70,swr3,0.828433069149835,2
70,wolfgang-stefinger,0.874034616448668,2
70,nuclearban,0.910288473784042,1
70,perli,0.92775245567333,1
70,michael-leutert,0.491997963463068,16
70,ow,0.642989285215811,5
70,police-it,0.757684759695834,2
70,die-linke-thl,0.906327089977858,1
70,hr-inforadio,0.548945822236792,7
70,rtl,0.555861524300536,32
70,airliners,0.819613440249031,6
70,interris,0.921319657904942,1
70,die-tagespost,0.463615179905948,10
70,esslinger-zeitung,0.798503729367189,2
70,krankenkasseninfo,0.777648216304268,2
70,friedenskooperative,0.801301825103067,7
70,forum-dl21,0.854314706765138,2
70,neuepresse,0.525855466072305,22
70,johannes-steiniger,0.913241452854843,1
70,boerse,0.91806058805744,1
70,kai-wegner,0.719200613201799,10
70,enrico-komning,0.692956084164314,5
70,kn-online,0.491780207272239,36
70,bundeskanzleramt,0.948453906065993,1
70,mueller-gemmeke,0.663970183117386,14
70,jetzt,0.611927452555547,9
70,aerzteblatt,0.600297277220978,16
70,daserste,0.381350305178743,30
70,norbert-roettgen,0.926969722245736,9
70,heike-brehmer,0.849045944166414,3
70,jaegermagazin,0.896335623234125,1
70,wemove,0.749226656309548,7
70,sebastian-hartmann,0.868669001714158,1
70,rowohlt,0.876450512475327,2
70,daslamm,0.900561997758025,1
70,cdu-saar,0.926138161866979,1
70,foederalist,0.945370897192563,1
70,cnn,0.979689285819575,11
70,warwickdailynews,0.972688410978966,1
70,baden-wuerttemberg,0.577119302518353,7
70,ronaldglaeser,0.869651162744267,1
70,nltimes,0.982235215736731,2
70,autobild,0.942246563221448,1
70,azur,0.887182156685096,1
70,mieter-verbraucherschutz,0.913338613510309,1
70,infosperber,0.912131556667359,1
70,gameswirtschaft,0.658371786097964,6
70,mechthild-heil,0.898905889261498,1
70,lisa-paus,0.58292205317278,8
70,stimme,0.40399926505406,30
70,berliner-kreis,0.870398546849676,1
70,leer-zeichen,0.908429292413666,1
70,neckar-chronik,0.865313929783086,3
70,frauen-netzwerken,0.87257255624582,1
70,jfda,0.884246180411315,1
70,weltnetz,0.611873211019238,11
70,orf,0.461009553665175,19
70,medwatch,0.851179557258224,3
70,fritz-felgentreu,0.798190471417347,2
70,spd-buedingen,0.898796814960606,1
70,handwerksblatt,0.794076298723686,2
70,publik-forum,0.956620900513843,1
70,bertelsmann-stiftung,0.741340006071739,13
70,tobias-lindner,0.891860118353205,2
70,sylvia-pantel,0.699465489720793,7
70,unzensuriert,0.65219526389185,16
70,correctiv,0.651699101405704,27
70,nrwspd,0.73533711483315,15
70,daniela-ludwig,0.913436747766748,1
70,uhk-bnd,0.838753602430574,1
70,energate-messenger,0.628621214615689,17
70,indymedia,0.74742645650114,4
70,usatoday,0.93868729667826,2
70,christinebuchholz,0.500184223660413,11
70,teslamag,0.927732576670986,1
70,meschmasch,0.939179227702435,1
70,goering-eckardt,0.774410521447394,5
70,ullstein-buchverlage,0.92770177329286,1
70,nrw-direkt,0.777709877268144,5
70,rbb-online,0.528517587795268,10
70,thelocal,0.985701540650251,2
70,greenpeace-energy,0.927693982054954,1
70,liberation,0.897900034016975,3
70,ulle-schauws,0.704598311065285,6
70,unsertirol24,0.819358375513761,3
70,forschung-und-lehre,0.630536039372019,10
70,techcrunch,0.987840494793357,2
70,sevimdagdelen,0.615473617308684,13
70,bmas,0.606017389986904,27
70,gelber-ball-kinderschutz,0.899643660568934,1
70,capital,0.771558538536185,20
70,news-front,0.985532765297567,1
70,news-und-nachrichten,0.802391701704327,2
70,blackblogs,0.857440598962952,1
70,vredesactie,0.952630679657251,1
70,un,0.900629071722609,36
70,bremer-tierschutzverein,0.89884222073156,1
70,gruene-bag-wifi,0.893237183721898,1
70,gq-magazin,0.927811410014716,1
70,amadeu-antonio-stiftung,0.773740376729383,2
70,twitlonger,0.879466435823064,1
70,energiezukunft,0.830915158094609,2
70,euobserver,0.98109031989087,3
70,vorsprung-online,0.818382620769177,2
70,thetimes,0.973195392748819,11
70,swissinfo,0.933470089469219,1
70,sciencefiles,0.574559981208633,18
70,thedailyfranz,0.855358834808433,1
70,apple,0.76820908075689,35
70,bmz,0.940162371509116,1
70,fdesouche,0.97112054057201,1
70,greens-efa,0.980445781314653,3
70,akweb,0.850178577473474,2
70,noblogs,0.673276561274146,9
70,cleanenergywire,0.979926713583164,1
70,von-notz,0.910531890057127,1
70,liviajosephine,0.883188364287933,1
70,bremische-buergerschaft,0.890736642830802,3
70,juramama,0.913365061291238,1
70,engadget,0.98551474732751,1
70,blick,0.723949500188062,8
70,turi2,0.840953110871375,3
70,faces-of-democracy,0.873540335364071,1
70,nationalbird-derfilm,0.870594247369555,1
70,michelbrandt,0.536244893101185,12
70,frankschaeffler,0.529985338032568,16
70,aktion-kig,0.879335575867689,1
70,lowerclassmag,0.808119986060753,4
70,vogue,0.877349741269236,2
70,deraktionaer,0.841694481348679,7
70,stark-watzinger,0.767748855456893,3
70,trans,0.891936157406298,1
70,hinzundkunzt,0.73437878743762,4
70,iospress,0.978642940529973,1
70,webmd,0.979713295420809,2
70,journal-frankfurt,0.931260016222108,3
70,smopo,0.913286508688703,1
70,giga,0.870593024722694,1
70,rheinpfalz,0.635075746265986,10
70,gruenes-grundeinkommen,0.890688953050832,15
70,bostonreview,1,1
70,20min,0.786160675745723,3
70,nejm,0.992011503155313,17
70,tt,0.924450002481405,5
70,frank-schwabe,0.894313383062775,4
70,politikstube,0.80901955036566,4
70,basicthinking,0.858650433509346,2
70,l-iz,0.643683025329433,4
70,spd-suedwestfalen,0.883384551261667,1
70,dissentmagazine,1,1
70,afd-bremen,0.930297746071643,1
70,corporateeurope,0.955627394436589,2
70,abruesten,0.879741951120521,1
70,kleinezeitung,0.727998182526162,7
70,salzburg24,0.884249169773843,1
70,volksfreund,0.52914690450723,19
70,minareport,0.985527941640745,1
70,duh,0.717711594530223,4
70,berlinvalley,0.868059540774697,1
70,aachener-zeitung,0.57676397566786,11
70,nahe-news,0.829813221111601,2
70,observer,1,1
70,westfalen-blatt,0.344792264819521,21
70,mdb-klaus-ernst,0.555760697907514,19
70,neustadt-ticker,0.923781223681415,1
70,cash-online,0.848976258943113,5
70,hpd,0.783312236010646,3
70,trier,0.875928435619313,1
70,republik,0.618976898187616,7
70,radentscheid-stuttgart,0.924953253783352,1
70,prenzlauerberg-nachrichten,0.812101162690917,3
70,dirkwiese,0.692965720919549,13
70,umweltruf,0.763072824083697,2
70,greenpeace-magazin,0.650740001669788,6
70,frauenrat,0.775919191689051,2
70,amerika21,0.573232590534191,18
70,gatestoneinstitute,0.893990068343338,1
70,fridaysforfuture,0.814244521747015,2
70,demo-online,0.904677758072895,1
70,polizei,0.936269120320413,1
70,wuv,0.719371600596488,5
70,suffolkgazette,0.977825236002037,1
70,oxfam,0.760179330653043,4
70,unser-mitteleuropa,0.92767289716203,1
70,lungenaerzte-im-netz,0.946106654846617,10
70,pressebox,0.883157354544754,1
70,tumult-magazine,0.83517958523239,1
70,jimcontent,0.882366791115844,3
70,podigee,0.873424777659361,3
70,prometheusinstitut,0.557671148608096,18
70,daniela-wagner,0.925179985009355,1
70,stiftung-mercator,0.898893395493791,1
70,axelspringer,0.841898521509389,2
70,newyorker,0.968874024154695,5
70,vox,0.985525393945571,1
70,imi-online,0.698532620177219,5
70,augengeradeaus,0.542624802276693,11
70,blickpunkt-brandenburg,0.915382324698159,1
70,sportschau,0.703785027674848,5
70,kirsten-heisig,0.808430954451819,1
70,ejz,0.561652110595895,7
70,azertag,0.822417283865884,2
70,bayerische-staatszeitung,0.801589377981433,3
70,krautreporter,0.518687026469014,10
70,kontrast,0.847450171789505,11
70,marcbernhard,0.851714364797874,2
70,nikkei,1,3
70,repubblica,0.871844940009195,7
70,sven-lehmann,0.572735261259787,9
70,nds-fluerat,0.836386484643046,6
70,bundespraesident,0.800136202982062,10
70,katharina-droege,0.69534241218085,10
70,bundesgerichtshof,0.882309090407341,1
70,weissgerber-freiheit,0.814319871062617,1
70,juliareda,0.861864086072726,1
70,akhd-hanau,0.92561849663123,2
70,nachrichten,0.824635636526047,2
70,gp,1,1
70,teckbote,0.905362173603098,1
70,kappertgonther,0.813332452416515,4
70,sr,0.671496789485939,7
70,volksverpetzer,0.782656312263592,12
70,sat1nrw,0.957003032462438,1
70,larspatrickberg,0.806137170595153,5
70,nadine-schoen,0.956612785824968,1
70,thehill,0.97707725002207,3
70,boersenblatt,0.757831594642582,2
70,the-security-times,1,1
70,agrarheute,0.629654715097013,14
70,internationalepolitik,0.810221281584692,4
70,sciencedirect,0.990815319418035,3
70,afd-rlp-fraktion,0.927877621229585,1
70,klein-schmeink,0.783073968492097,89
70,fuldainfo,0.866194733734339,2
70,internationales-verkehrswesen,0.944833986174611,1
70,umweltbundesamt,0.705001308244792,15
70,idea,0.692005639710937,14
70,n,0.985809827245096,1
70,manuela-rottmann,0.722373090332821,13
70,bundesverfassungsgericht,0.793722107547449,10
70,ffm-online,0.927912775465046,1
70,jungewelt,0.546686792133496,13
70,economist,0.973762170281521,4
70,wola,0.974001344492853,1
70,strackzimmermann,0.759051149425044,3
70,emma,0.793615279968852,6
70,medscape,1,2
70,pes,0.884161323835119,1
70,luzernerzeitung,0.744697603475263,6
70,medienpolitik,0.856112552833604,6
70,lexpress,0.932983158365971,1
70,das-parlament,0.515620093745586,6
70,abacusdata,1,1
70,jpost,0.948975075272443,11
70,hubertus-knabe,0.744690036573699,8
70,osnabrueck,0.906304781617015,1
70,wlz-online,0.793152255616975,3
70,thesun,1,2
70,elysee,0.867384343290551,7
70,blick-aktuell,0.800778112015736,3
70,tagesanzeiger,0.635273524996627,7
70,stattblatt,0.821351960773415,1
70,wormser-zeitung,0.856731701125863,2
70,ard,0.66242256445117,8
70,ak-kurier,0.936341387946377,1
70,vds-ev,0.977464167675834,12
70,kefm,0.915720778290125,1
70,automobilwoche,0.694844467613915,4
70,geo,0.826555136430499,13
70,wachsam-in-chemnitz,0.943655368139402,4
70,sipri,1,4
70,forbes,0.99309498467171,1
70,nationalheraldindia,0.990247944632741,1
70,corinna-rueffer,0.744283068247273,6
70,aufstehen-gegen-rassismus,0.817254484198567,2
70,kmk,0.789584163331785,3
70,spd-landesgruppe-bayern,0.89006390167304,2
70,schulz-asche,0.610636085443617,50
70,parliament,0.985527904484763,2
70,anfturkce,0.957071248284997,1
70,bauerwilli,0.956644898920295,1
70,gesine-loetzsch,0.847468650628598,2
70,lostineu,0.812779891172398,4
70,soenke-rix,0.797921966203174,4
70,justicenow,0.700840464413938,2
70,peacelab,0.862677667768539,1
70,techbook,0.913425028408111,1
70,hypotheses,0.838384810609124,1
70,manuelsarrazin,0.604700338169431,16
70,gen-ethisches-netzwerk,0.903435702115023,1
70,huffduffer,0.971088891086528,1
70,berlinertageszeitung,0.942227938794678,1
70,urania,0.836748578933269,1
70,prager-fruehling-magazin,0.62551354515607,11
70,dieafd,0.561658731330624,9
70,futurezone,0.672405674233899,6
70,makroskop,0.879471463059298,2
70,sabine-leidig,0.901800096179643,1
70,radiobremen,0.898830147915878,2
70,fosspatents,0.957757270564568,1
70,aktion-deutschland-hilft,0.915660670317278,9
70,albert-schweitzer-stiftung,0.845458537076297,1
70,eike-klima-energie,0.901886896300693,1
70,ecomento,0.821903303431779,4
70,vgsd,0.708226010023103,6
70,danisch,0.845132636017382,7
70,merkurist,0.756736262566218,3
70,deutsche-wirtschafts-nachrichten,0.497756470459086,21
70,thomas-sattelberger,0.832565403335978,5
70,procontra-online,0.843173268139637,2
70,werder,0.797897964923792,3
70,deutschlandfunknova,0.630665640119679,5
70,aerzte-ohne-grenzen,0.861875032744847,1
70,neu-alexander,0.725335660027236,5
70,katja-leikert,0.759708881842064,4
70,hamburg1,0.871586406642749,2
70,gorki,0.881913507432402,1
70,bibliomed-pflege,0.778396049958824,3
70,novo-argumente,0.852336434378015,3
70,sven-kindler,0.80315305425333,3
70,daniel-foest,0.984065254481743,45
70,hamburgerforum,0.893774493827243,1
70,brot-fuer-die-welt,0.73019489730885,2
70,safe-frankfurt,0.8054018563447,1
70,politicalbeauty,0.863939918044994,1
70,wzb,0.91331211446683,1
70,vonholtz,0.942187586580813,1
70,dbk,0.910479670784956,1
70,prenzlberger-stimme,0.834804120935629,2
70,remid,0.800452692842533,1
70,enca,0.985520084852944,1
70,buzzfeednews,0.969109882405361,1
70,laender-analysen,0.830049386748799,1
70,katholisches,0.790267426378502,6
70,wixsite,0.813308485687571,1
70,prosieben,0.817092735712368,3
70,verlagshaus-jaumann,0.851906628565542,1
70,antifainfoblatt,0.749681778782268,3
70,margarete-bause,0.790474691537237,5
70,hessen,0.793014790817952,2
70,gamestar,0.82774197316604,2
70,ft,0.985508727481775,6
70,siegessaeule,0.956632819126718,1
70,brigitte,0.873680751677257,2
70,dbwv,0.930571386087029,1
70,pressenza,0.94261299501374,1
70,webtapete,0.928316223423411,1
70,sol,0.904306902024439,2
70,saubere-kleidung,0.898194837421936,4
70,berlinerpubtalk,0.864922134992143,1
70,impfen-info,0.942161861204773,1
70,nielsannen,0.851381669183192,2
70,cellesche-zeitung,0.780563253987356,2
70,op-marburg,0.608015744562244,5
70,edison,0.84038594397914,2
70,commerzbank,0.922492543106259,1
70,schielke-ziesing,0.853353972563414,2
70,halal-welt,0.927648588877216,1
70,boerse-online,0.693924867364993,5
70,reprieve,1,1
70,spox,0.882840250397335,1
70,europeangreens,0.991853563433529,1
70,arminwolf,0.879857017432217,4
70,gruen-ist-lila,0.892495976630952,12
70,bundeswehr,0.790523196838439,5
70,stol,0.772991493913903,3
70,unteilbar,0.810257462187377,1
70,short1,0.859204624851586,1
70,mailchi,0.522688301316455,10
70,oezdemir,0.913337178111963,1
70,seeheimer-kreis,0.726849294642654,22
70,rundblick-niedersachsen,0.747139182348733,3
70,imf,0.990280862592006,5
70,watergate,0.860380369377345,2
70,monika-lazar,0.750476570276122,2
70,ad-hoc-news,0.844265219121078,3
70,open-government-deutschland,0.942297584287383,1
70,smalltalk-entertainment,0.942590171815058,1
70,schafzucht-online,0.83037973911417,1
70,tomate,0.927671283991652,1
70,dwdl,0.759971666832313,4
70,puls4,0.942227402161493,1
70,dritte-option,0.971120324092007,1
70,afd-miesbach,0.913178981561676,1
70,radioleverkusen,0.95788879904881,1
70,achim-kessler,0.628151969297705,13
70,greens-efa-service,0.980541102557473,2
70,nordbuzz,0.929166623571163,1
70,stefan-liebich,0.66901987253791,9
70,bibliomedmanager,0.927905490472832,1
70,dbresearch,0.896823709661323,1
70,katja-mast,0.956643760141969,1
70,news-buzz,0.959649526599461,4
70,uwe-kekeritz,0.854426367760004,2
70,u18,0.861024188037116,4
70,wikia,0.985524855296044,2
70,oe24,0.785525166447822,3
70,umweltinstitut,0.845439751540209,2
70,presse-augsburg,0.443156945377068,16
70,t,1,1
70,fachagentur-windenergie,0.913194626567274,1
70,bianet,0.965024486405956,4
70,bitkom,0.825835579245261,5
70,mittelhessen,0.812923959856748,1
70,kavkaz-uzel,1,1
70,tvp,0.985775735050746,1
70,kommersant,1,1
70,weddingweiser,0.896899817276005,1
70,spreeradio,0.913438611381178,1
70,fes,0.589120094521522,7
70,versicherungsbote,0.855403671667937,1
70,couragetoresist,0.985527024523912,1
70,gdp,0.797476516208378,2
70,c-netz,0.741108770391192,11
70,rav,0.767687238428932,3
70,danyal,0.881890686733218,72
70,ende-gelaende,0.828131164463904,20
70,uwe-schummer,0.555313967747621,23
70,eder-dampfradio,0.874304310344228,1
70,zdnet,0.99553130936707,1
70,pflegekraft-muenster,0.938897060116152,1
70,mfa,0.985526653491816,1
70,insm-oekonomenblog,0.906586769544983,1
70,kas,0.590021422080832,10
70,hanauer,0.85520607808437,1
70,germanwatch,0.798637689755977,2
70,wixstatic,0.990732659398409,1
70,metro,0.99006951932712,3
70,szlz,0.897947667244281,1
70,wolfenbuetteler-zeitung,0.927592873937795,4
70,uh,0.985527740604761,1
70,wjpatzelt,0.770155171517053,2
70,pwc,0.886314957023986,1
70,az,0.89882077391301,1
70,pik-potsdam,0.834587632913224,3
70,freischreiber,0.872711701331519,1
70,focustaiwan,0.985525367583001,2
70,apotheke-adhoc,0.730548897803972,7
70,zoho,0.884178543494276,1
70,deutsche-handwerks-zeitung,0.587720974432037,9
70,buff,0.880854459721554,2
70,az-online,0.753223208289807,7
70,defenseworld,0.993284073621345,1
70,der-rechte-rand,0.816032391482559,3
70,lokalezeitung,0.932811438638861,1
70,rainer-hank,0.891817675879036,1
70,nymag,0.992310775995591,2
70,brandner-im-bundestag,0.621198977690023,9
70,bundesfinanzministerium,0.764528383746856,9
70,nrw,0.752216617749705,3
70,kritnet,0.86424196147411,1
70,leipzig,0.835233959338058,1
70,chriskuehn,0.839095975618449,3
70,coe,0.974050940974723,8
70,finanztreff,0.906372913886386,1
70,buergerkomitee1501berlin,0.778620550887192,2
70,chinatribunal,1,1
70,spd-fraktion-hessen,0.909113598013951,2
70,finanz-szene,0.8018477189955,4
70,andreaskemper,0.83937370433286,1
70,sebastianbrehm,0.924704127996286,1
70,transparency,0.887968530507029,1
70,24matins,0.782150311893718,3
70,ikb-law,0.878181057453726,1
70,cleverreach,0.842210388870757,1
70,lkz,0.810531922599825,1
70,igmetall,0.963657005479322,16
70,iasaev,0.927811482454818,1
70,konstantinkuhle,0.729894367005025,4
70,nau,0.971081513491128,1
70,anonymousnews,0.857467384182289,1
70,vogtland-anzeiger,0.855251043951029,1
70,globalenergymonitor,0.98944227826796,1
70,next-kraftwerke,0.900679718440938,1
