K,url_core,gini,N_url
70,digitalegesellschaft,0.768658379840492,3
70,mannschaft,0.955207861958987,2
70,hamburger-wahlbeobachter,0.871267352293819,9
70,avaaz,0.900851483135956,1
70,konsumentenschutz,0.852380877109068,1
70,restmandat,0.870771796034415,1
70,lemonde,0.981928050035272,1
70,jcvp-so,0.921312464635563,2
70,europaderbuerger,0.841239544326406,1
70,sonntagszeitung,0.812634899614244,1
70,bildblog,0.94108506580364,1
70,politikversagen,0.97185118164591,2
70,noss-dretg,0.83331062460254,1
70,politan,0.789228381433977,2
70,prometheusinstitut,0.895568719792841,2
70,krone,0.718581922447972,4
70,netzpolitik,0.76420740513441,3
70,stopbuepf,0.863838688441248,6
70,campaign-archive,0.841543556579855,1
70,svp-zuerich,0.720713571821739,1
70,misesde,0.722937874054558,2
70,netzfrauen,0.798700239293168,1
70,fricktal,0.872461269413122,1
70,liberale,0.818191651415345,1
70,futurezone,0.99346399106479,4
70,startwerk,0.883525940154364,2
70,ordnungspolitik,0.661069282716478,4
70,usatoday,0.971138392365543,2
70,golem,0.865386184010498,1
70,huffpost,0.985533020659692,2
70,ef-magazin,0.885343291968084,1
70,snbchf,0.872189021317377,4
70,up-schweiz,0.679847113991651,5
70,seniorweb,0.841073258333386,1
70,oeku,0.910472803801494,2
70,unia,0.859340048992971,1
70,geschichtedergegenwart,0.730730054394071,2
70,bustle,0.985519560813455,1
70,finanzen100,0.903704488170091,1
70,pctipp,0.869780318704492,1
70,t3n,0.870021216221641,1
70,regenwald,0.856692331870282,1
70,netzwoche,0.74520293573662,2
70,cicero,0.770285443942735,4
70,dregion,0.800265201458786,1
70,medienfreiheit,0.870669114549554,1
70,zehnder,0.782226737041036,1
70,epochtimes,0.841289682377878,1
70,ze,0.817313699309462,1
70,jungegruene,0.853537993299509,1
70,wemove,0.985542192364396,1
70,aeaweb,0.985519415609368,2
70,weblaw,0.943600260028837,1
70,batz,0.98556666126827,4
70,ccc-ch,0.824301290059847,1
70,wahl,0.837818380694142,1
70,parldigi,0.884970428019529,1
70,neue,0.942737023695486,1
70,fdik,0.899850125756463,1
70,shz,0.913487267183048,1
70,sp-bl,0.832001804216013,1
70,akkbl,0.862830689585801,1
70,frauensicht,0.890791936742331,2
70,schweizmagazin,0.942911759855706,1
70,bitcoinnews,0.881334249616275,1
70,michaelkoepfli,0.897509188176911,2
70,cvp-aargau,0.899834937298419,1
70,liberty,0.983329668743138,1
70,be,0.846311045210105,1
70,ecowatch,0.985588362330501,1
70,uelifisch,0.883621691328541,2
70,faz,0.879659118404665,1
70,revue,0.784448463736637,1
70,kurier,0.806622449204431,2
70,argovia,0.917690471040928,1
70,pv-magazine,0.942456410359396,1
70,berneroberlaender,0.901338515030178,2
70,kath,0.856053411189065,1
70,digital-liberal,0.82531906450267,2
70,wwf-be,0.856369998830117,1
70,journal-b,0.844800847045648,2
70,hamburgfiets,0.94234665412161,1
70,ypa,0.886097511589784,1
70,jcvp,0.870228675420508,1
70,yvonneferi,0.842581523377302,1
70,danielgraf,0.827269585806098,1
70,palliativ-schulung,0.957989993948258,1
70,nebelspalter,0.871494697978213,1
70,politico,0.983628987872518,2
70,pilatustoday,0.899430385165307,1
70,bern,0.877328321406685,1
70,peterstaempfli,0.887188356310219,1
70,sciencedirect,0.98365304292084,1
70,fuw,0.834517673955825,1
70,jonaseggmann,0.854807735425153,2
70,thehill,0.985513241862099,1
70,vice,0.877388547578972,1
70,iwr,0.899101629532339,1
70,oikeusministerio,0.985601456266413,1
70,srgssr,0.853692507842125,1
70,akw-nein,0.922941832025798,2
70,nachrichten,0.928474142499117,1
70,computerworld,0.860380371933999,1
70,verdi,0.914463140948208,1
70,claudia-friedl,0.728676000397145,1
70,nicolo-paganini,0.760705040278347,1
70,strafprozess,0.885850876414212,1
70,swisspower,0.900568864930577,1
70,klaus,0.814341427239426,1
70,thueringer-allgemeine,0.942628169429853,1
70,grheute,0.957034601853649,1
70,inside-channels,0.943979195528505,1
70,gms-minderheiten,0.835480911691906,1
70,andreasvongunten,0.843330588229031,1
75,avenir-suisse,0.652678790633003,5
75,aargauerzeitung,0.22151347828425,500
75,bernerzeitung,0.297843530214787,90
75,watson,0.178636385095053,203
75,tagesanzeiger,0.181920292442087,1260
75,nzz,0.255979072414886,106
75,blick,0.204200907240305,811
75,parlament,0.502163873766741,27
75,tagblatt,0.246241601870556,89
75,20min,0.195250640753415,277
75,sueddeutsche,0.41346409904783,26
75,srf,0.198955661045332,378
75,michael-toengi,0.581970197329092,11
75,bazonline,0.26814024779551,135
75,mueller-altermatt,0.720825301828063,7
75,nau,0.18557507786542,137
75,shaz,0.851558598588963,1
75,admin,0.430421684696017,121
75,cvp,0.45017157722276,54
75,juso,0.64571460792425,6
75,isoc,0.904317996492455,1
75,gamblingcompliance,0.975104201793808,1
75,letemps,0.956625932944944,6
75,lesobservateurs,1,1
75,rogernordmann,0.705512844178869,72
75,grunliberale,0.562769664827635,29
75,luzernerzeitung,0.21985362734638,88
75,suedostschweiz,0.500805538501262,16
75,tichyseinblick,0.628797206649851,4
75,limmattalerzeitung,0.530826644937599,7
75,actionsprout,0.58041242095261,20
75,bzbasel,0.327287641079125,49
75,sp-ps,0.35771943267909,168
75,swissinfo,0.263942570675846,29
75,spiegel,0.362030841604425,62
75,handelszeitung,0.435588064346477,32
75,auns,0.59397989386146,20
75,fdp,0.532079162240622,25
75,derbund,0.254770010436478,139
75,barrile,0.817786961712046,3
75,jungfreisinnige,0.9075004969491,5
75,zentralplus,0.518066738168772,15
75,cleanthinking,0.866127264651148,1
75,persoenlich,0.424563607180448,15
75,tsri,0.502469210841007,8
75,woz,0.298410352715173,55
75,republik,0.285409181079289,92
75,sga-aspe,0.873701326920162,2
75,facebook,0.272039486058709,63
75,medienwoche,0.6477699991267,4
75,beobachter,0.438118021166166,14
75,welt,0.333368846397059,63
75,andrisilberschmidt,0.498715551499132,15
75,focus,0.391978357142981,20
75,paulrechsteiner,0.917774589366782,2
75,digitale-gesellschaft,0.541776418006643,23
75,migrosmagazin,0.737943767974281,2
75,fabianmolina,0.589654687480126,9
75,solothurnerzeitung,0.328923914932962,23
75,zdf,0.781594297023672,5
75,ref,0.855588726778197,1
75,vera-lengsfeld,0.856216313951879,1
75,wordpress,0.63459873089951,7
75,tageswoche,0.407283233628319,14
75,weltwoche,0.374429625096808,44
75,chezmamapoule,0.841364098809747,2
75,phoenix,0.939458473400402,2
75,economiesuisse,0.608402259473935,7
75,bild,0.52436973417006,14
75,freiepresse,0.91664647630095,1
75,zofingertagblatt,0.499773096038218,16
75,graubuenden,0.896465839317277,1
75,ndr,0.903521446243281,1
75,handelsblatt,0.5881921236624,10
75,klima-allianz,0.946634256977978,2
75,amnesty,0.720088340222427,10
75,turi2,0.892942295253304,1
75,zsz,0.756648465182559,7
75,ee-news,0.669814444607618,4
75,robert-habeck,0.889099217808975,1
75,bbc,0.95956247419062,4
75,toponline,0.676338709963241,7
75,deutschlandfunk,0.660105880012254,5
75,swissuniversities,0.906049912677884,1
75,pszeitung,0.472077426502239,14
75,pressetext,0.899751226146875,1
75,24heures,0.949583092296839,7
75,daslamm,0.629210713192361,6
75,mailchi,0.497566347981466,8
75,campax,0.468090389031174,22
75,heise,0.696041969564575,7
75,vox,0.98652891827845,2
75,landbote,0.550018697106317,14
75,primenews,0.946715381813019,2
75,oltnertagblatt,0.640100731870649,6
75,rwkl,0.946544774366288,4
75,tagesschau,0.575146447213846,8
75,swissolar,0.984968905908866,3
75,coopzeitung,0.906116014824956,1
75,bdp,0.617789245732168,24
75,eric-nussbaumer,0.81745587307697,16
75,svp,0.459963216391426,28
75,rts,0.923041311383469,10
75,wwf,0.850513494043939,2
75,schweizermonat,0.713672169203458,2
75,lto,0.832014606919747,1
75,workzeitung,0.780607447079779,3
75,matthiaszehnder,0.746377830797858,4
75,dieostschweiz,0.865764229961943,3
75,juerg-grossen,0.637863821899954,4
75,uebermedien,0.818996454157435,1
75,verfassungsblog,0.700521033527049,2
75,tagesspiegel,0.56919967351533,7
75,zersiedelung-stoppen,0.919670474216232,1
75,bote,0.75591474694525,3
75,insideparadeplatz,0.500183598203855,9
75,gruene,0.605741214871977,51
75,jungfrauzeitung,0.66575882080189,8
75,infosperber,0.314429801892334,23
75,taz,0.508437967841469,7
75,steigerlegal,0.741963358792721,8
75,dw,0.713424815402102,4
75,weforum,0.980525908578736,2
75,der-postillon,0.585929280024265,11
75,dailymail,0.982497977497368,2
75,fr,0.626988708092997,4
75,barbaraschaffner,0.795977714313113,7
75,espazium,0.998751317958592,5
75,swissmem,0.896886838992981,1
75,freiburger-nachrichten,0.70137530994348,3
75,roland-fischer,0.705713555826359,7
75,sven-giegold,0.800529204148205,2
75,lustat,0.828042407973589,1
75,radiolac,1,1
75,presseportal,0.59076716360721,6
75,100frauen,0.883211984260593,1
75,telebasel,0.55994077916144,4
75,ideaschweiz,0.892909726664445,2
75,ethz,0.704997485615338,10
75,1815,0.706688994560438,3
75,lienseurope,0.966732909937418,3
75,cvp-zh,0.879781905214138,1
75,audiatur-online,0.902683532700954,2
75,cash,0.591710221176403,5
75,project-syndicate,0.966203078506237,1
75,finews,0.69305613559425,3
75,cedricwermuth,0.733022335575645,6
75,electroverse,0.986561209497911,1
75,nasa,0.977971307618961,1
75,arbeitgeber,0.802011556253732,2
75,medium,0.973586497441751,1
75,derstandard,0.918525760616071,4
75,europa,0.871810137799646,2
75,wikipedia,0.594722253306669,7
75,morgenpost,0.946698373932395,1
75,eawag,0.960045638156907,1
75,telezueri,0.804839322489619,7
75,balthasar-glaettli,0.524205209576235,47
75,naturwissenschaften,0.834721642989784,2
75,trust,0.986532231505747,1
75,hetaera,0.869224391874337,1
75,12app,0.633240677568831,9
75,energeiaplus,0.823344158604128,3
75,neues-deutschland,0.742236939602387,2
75,diepresse,0.68530278410822,3
75,fraunhofer,0.906420495185651,1
75,schweizamwochenende,0.831004939393935,3
75,badenertagblatt,0.785603440377941,6
75,wemakeit,0.609318895255601,15
75,progressivepost,0.977254560684119,1
75,theguardian,0.96021856779666,8
75,kleinreport,0.80016263440084,2
75,frauen-gegen-das-entwaffnungsdiktat,0.890626710613677,1
75,badran,0.774589069416831,9
75,unenvironment,0.986637178908638,1
75,grundrechte,0.86651183950103,1
75,telebaern,0.887430137359763,3
75,beatflach,0.852880577309479,1
75,eu-diktat-nein,0.817280760941893,1
75,bkw,0.917412683237752,2
75,wix,0.76548011150491,1
75,linth24,0.685793592316623,2
75,change,0.687235457830998,16
75,matteameyer,0.79599942537247,2
75,klimawahl,0.644529829937218,7
75,axpoenergiedialog,0.872187282772348,1
75,empa,0.88604517893179,1
75,wirtschaftregional,0.946620587136411,1
75,ffm-online,0.884473246513243,1
75,spkantonzh,0.537872823362807,5
75,inside-it,0.630214817162955,4
75,unicef,0.986559764144423,1
75,hanfjournal,0.897606725171846,1
75,augsburger-allgemeine,0.879686879154683,1
75,energate-messenger,0.814058357486373,2
75,reuters,0.985259419072909,5
75,meedia,0.892244778336966,1
75,lematin,1,1
75,startupszene,0.860106653664064,1
75,wasserfallen,0.695494850729546,3
75,stuttgarter-zeitung,0.827959744732529,1
75,csv-zh,0.916427117784888,2
75,schweizer-illustrierte,0.653866680925482,7
75,timesofisrael,0.986593037413473,1
75,lifechannel,0.946568627115861,1
75,argusdatainsights,0.46546323950416,8
75,zueriost,0.824025065257865,2
75,businessinsider,0.784499018061193,2
75,teslamag,0.919492176904124,1
75,stern,0.651831142336717,5
75,achgut,0.646362329226005,4
75,thenation,0.979002325124029,1
75,nytimes,0.946170924829388,3
75,hallowil,0.853226633214967,1
75,thetimes,0.986500884976268,1
75,friday-magazine,0.811872699871619,1
75,energylivenews,0.986550036485436,2
75,wsj,0.980079025528264,5
75,baublatt,0.892577339754797,1
75,samira-marti,0.728822786419262,2
75,rro,0.977523582769009,1
75,nypost,0.986533247184587,1
75,flaviawasserfallen,0.692646289796649,3
75,kantonschemiker,0.903011067510505,1
75,annabelle,0.749972841824481,2
75,journal21,0.826965672869384,3
75,auswandererblog,0.974004866153965,2
75,digdemlab,0.881359995914376,2
75,berliner-zeitung,0.840862852180438,2
75,swissbanking,0.92559206691512,1
75,operation-libero,0.698394469540712,6
75,independent,0.983630524546957,4
75,moneytoday,0.887779272338932,1
75,wochenblick,0.846003378061331,1
75,wienerzeitung,0.830896359648389,1
75,epower,0.857111691434517,2
75,edison,0.868144106972166,1
75,dievolkswirtschaft,0.854671286928879,1
75,wired,0.986514644716944,1
75,petragoessi,0.83022893290403,1
75,swissjews,0.906260905830946,1
75,martin-baeumle,0.853068202709289,2
75,thunertagblatt,0.847521666960956,2
75,whitehouse,0.9865440371716,1
75,bs,0.816965082440232,1
75,t-online,0.842710974848986,2
75,powernewz,0.810396258368103,1
75,mdr,0.852057150580523,1
75,msn,0.880142556328134,2
75,felix-wettstein,0.669558597450361,3
75,eurotransport,0.868186675495407,1
75,zuonline,0.934236088907974,3
75,map-f,0.839989962574603,1
75,mailchimp,0.911723242043832,1
75,saiten,0.74611739510746,1
75,project-r,0.700960038741328,3
75,orf,0.644477255211934,3
75,tagblattzuerich,0.826011717037584,1
75,gebaeudetechnik-news,0.852219786924682,1
75,express,0.964721522270325,3
75,edito,0.952532910961673,3
75,initiatived21,0.829867890075592,1
75,schweizerbauer,0.714055200937077,5
75,bit,0.929632793322162,1
75,bulletin,0.808193684229088,2
75,hrtoday,0.820716985712786,1
75,nuzzel,0.960316362042846,1
75,emma,0.825382582084835,1
75,moneycab,0.780502146025816,5
75,cbsnews,0.975703837833091,1
75,n-tv,0.752118648287296,4
75,gruene-zh,0.946242318624029,2
75,economist,0.972997613669997,3
75,spektrum,0.874528293977392,1
75,stv-fst,0.909894649479,2
75,europeangreens,0.959641149066576,1
75,cnbc,0.986577783094006,1
75,joergmaeder,0.850160239537505,1
75,grenzecho,0.907419354316836,2
75,newyorker,0.982711696108841,1
75,tamarafuniciello,0.649803891763648,6
75,smh,0.986491053705196,1
75,tribunemag,0.986491892457225,1
75,syndicom,0.787620257627573,3
75,vogue,0.959645346185186,1
75,mieterverband,0.93171018668476,2
75,linkedin,0.819636679138219,3
75,publico,0.973464404765263,1
75,repubblica,0.988871128130609,1
75,wri,0.986534644830271,2
75,msf,0.894509236618324,1
75,gov,0.986548159327894,1
75,forbes,0.986489363985043,1
75,onlinereports,0.68906238428309,2
75,naturschutz,0.86922769575812,1
75,ft,0.986601403651563,4
75,ipu,0.986549745515481,1
75,sbb,0.840539653413645,1
75,sp-frauen,0.831443849625481,2
75,electrosuisse,0.886099177384727,1
75,agvs-upsa,0.926243233565592,1
75,wort,0.923597955915966,1
75,foxnews,0.978958806123669,2
75,arlesheimreloaded,0.823636223885216,1
75,mittellaendische,0.762453911841077,3
75,telegraph,0.954463581569349,3
75,migrationscharta,0.901345324719837,1
75,telem1,0.948691997767812,1
75,biel-bienne,0.879223331896798,1
75,wbcsd,0.98651704660677,2
75,order-order,0.986496288394387,1
75,elisabethschneider,0.888099631364796,1
75,epfl,0.96929832984722,1
75,un,0.978147073508527,1
75,openpetition,0.925646635883027,3
75,wirtschaftsdemokratie,0.827387006235163,1
75,traintracks,0.991125927910438,3
75,sgb,0.865630168450378,1
75,scb,0.832983799450948,1
75,csv-schweiz,0.857266736407567,1
75,podigee,0.933284972825599,1
75,carbonbrief,0.986570654436723,2
75,fm1today,0.784769209889553,2
75,energie-cluster,0.986729380754351,1
75,vertveine,0.814809265595106,1
75,energyload,0.890888854741614,2
75,pro-velo,0.892916848955163,1
75,novo-argumente,0.685245126555543,6
75,marionnaschlatter,0.838811071786421,1
75,wiwo,0.697546374247443,3
75,volksblatt,0.908809868490313,1
75,swisscleantech,0.892790128902238,1
75,it-markt,0.82869361865779,1
75,azmedien,0.88248818491716,1
75,gabrielasuter,0.839094058094852,1
75,dailywire,0.982263090563571,2
75,rtr,0.978813237573515,1
75,simon-stadler,0.75694958567205,1
75,suisse-eole,0.906329997112361,1
75,marco,0.905930567602146,1
75,francois-fillon-2017,1,3
75,tumblr,0.986579978113062,1
75,titanic-magazin,0.919655771870609,1
75,wahlkampfblog,0.801798926823812,2
75,deutsche-wirtschafts-nachrichten,0.535865251145325,5
75,jungefreiheit,0.947975045085142,1
75,hossli,0.859340226285585,1
75,oxfam,0.983750240373341,1
75,zoonpoliticon,0.83883107253843,3
75,piratenpartei,0.839530874265958,1
75,profil,0.779933967309768,1
75,corporateeurope,0.986578070124544,1
75,nachbern,0.83885624845306,1
75,mitadmissions,0.986529758062839,1
75,geo,0.880990265364834,1
75,digitalegesellschaft,0.777389055087032,3
75,mannschaft,0.918374801065872,2
75,hamburger-wahlbeobachter,0.916922986923798,9
75,avaaz,0.919577280166839,1
75,konsumentenschutz,0.816857152649961,1
75,restmandat,0.887696533596575,1
75,lemonde,0.983801983235029,1
75,jcvp-so,0.913308085358779,2
75,europaderbuerger,0.849324803406647,1
75,sonntagszeitung,0.798011445860572,1
75,bildblog,0.932883002639503,1
75,politikversagen,0.959944742327407,2
75,noss-dretg,0.866486191201471,1
75,politan,0.808299156198027,2
75,prometheusinstitut,0.895169546166796,2
75,krone,0.707014863241104,4
75,netzpolitik,0.738453314604771,3
75,stopbuepf,0.810610292370691,6
75,campaign-archive,0.882950630983786,1
75,svp-zuerich,0.731715130790705,1
75,misesde,0.657676830744661,2
75,netzfrauen,0.807096013835283,1
75,fricktal,0.813860152205566,1
75,liberale,0.857263793003679,1
75,futurezone,0.981933224100214,4
75,startwerk,0.945655487049982,2
75,ordnungspolitik,0.640780691231728,4
75,usatoday,0.986559456647965,2
75,golem,0.825817923770119,1
75,huffpost,0.986612297980379,2
75,ef-magazin,0.880233968550261,1
75,snbchf,0.862468125669049,4
75,up-schweiz,0.652650721621794,5
75,seniorweb,0.862206283235747,1
75,oeku,0.94650082600714,2
75,unia,0.896712449848569,1
75,geschichtedergegenwart,0.709808818212945,2
75,bustle,0.986553909934495,1
75,finanzen100,0.886365085674731,1
75,pctipp,0.865919053292869,1
75,t3n,0.849474202920687,1
75,regenwald,0.896570921106441,1
75,netzwoche,0.794534849137127,2
75,cicero,0.809780261445708,4
75,dregion,0.786141870386842,1
75,medienfreiheit,0.844809321964437,1
75,zehnder,0.813788998775066,1
75,epochtimes,0.867548509353786,1
75,ze,0.856660104492307,1
75,jungegruene,0.879272856060028,1
75,wemove,0.963828983565757,1
75,aeaweb,1,2
75,weblaw,0.920547128276616,1
75,batz,0.974427984458863,4
75,ccc-ch,0.877981932070643,1
75,wahl,0.901291732698598,1
75,parldigi,0.895094234147347,1
75,neue,0.905946283117536,1
75,fdik,0.888419241670799,1
75,shz,0.919543629069411,1
75,sp-bl,0.868305508413708,1
75,akkbl,0.888219987933292,1
75,frauensicht,0.894729609151078,2
75,schweizmagazin,0.933409893093741,1
75,bitcoinnews,0.901615402390937,1
75,michaelkoepfli,0.894279778358353,2
75,cvp-aargau,0.946991127598421,1
75,liberty,0.973090764748931,1
75,be,0.845111079855196,1
75,ecowatch,0.986540476585689,1
75,uelifisch,0.942854369199367,2
75,faz,0.876717661112884,1
75,revue,0.771876772751733,1
75,kurier,0.784676753431534,2
75,argovia,0.906578105115967,1
75,pv-magazine,0.952581923584163,1
75,berneroberlaender,0.987101050166883,2
75,kath,0.881022975921536,1
75,digital-liberal,0.849401650615177,2
75,wwf-be,0.866472528971877,1
75,journal-b,0.82777162237698,2
75,hamburgfiets,0.960021022524355,1
75,ypa,0.893081113484624,1
75,jcvp,0.852314541531199,1
75,yvonneferi,0.833870610990188,1
75,danielgraf,0.798275923138617,1
75,palliativ-schulung,0.946510784275232,1
